                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       47                        1                      -24                        0                       24 -0.9999968382448466E+000  0.7844451016499697E-001 -0.1307009081927653E-002  0.3024770297346502E+001 -0.5039743687686318E-001  0.1635295511794235E+002  0.3076770587513138E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.2629565713672076E-001  0.1582495654016595E-002  0.2629565713569814E-001  0.1582495654181332E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2629598546893069E-001  0.1582512876598498E-002  0.2629571114196838E-001  0.1582495039119284E-002  0.5176593573010082E-015  0.3967706445696895E-006  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.2629606683495649E-001  0.1582517452955064E-002  0.2629574112502942E-001  0.1582496283242581E-002  0.9076396142372314E-015  0.5066011450750648E-006  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2629616334956545E-001  0.1582522815855076E-002  0.2629578065786359E-001  0.1582496917506569E-002  0.4631372493814282E-014  0.6298338879534263E-006  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.2629630481514685E-001  0.1582530618551248E-002  0.2629583360611046E-001  0.1582498873082681E-002 -0.5582188588664360E-015  0.8041795363874082E-006  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2629646647278193E-001  0.1582539520115638E-002  0.2629589201381373E-001  0.1582500190602385E-002  0.1295237126839276E-013  0.9997997896355541E-006  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.2629669768705652E-001  0.1582552204277127E-002  0.2629597226751040E-001  0.1582502540209345E-002 -0.1352451579314138E-015  0.1276557477450846E-005  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.2629695854777077E-001  0.1582566529107727E-002  0.2629606311419479E-001  0.1582505156988638E-002  0.2674681989705710E-013  0.1587085744827148E-005  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.2629732892768780E-001  0.1582586819123028E-002  0.2629618874540402E-001  0.1582508217471892E-002  0.1196966329178984E-013  0.2026414176217002E-005  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.2629774513968803E-001  0.1582609649916504E-002  0.2629633161249005E-001  0.1582512818509637E-002  0.4619384457916322E-013  0.2519348138111958E-005  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.2629833478722234E-001  0.1582641946145380E-002  0.2629653066335276E-001  0.1582517287880471E-002  0.6226951553456819E-013  0.3216746129715703E-005  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2629899658426075E-001  0.1582678229275663E-002  0.2629675624481656E-001  0.1582524739298600E-002  0.7232900658826690E-013  0.3999232585246219E-005  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.2629993359278541E-001  0.1582729558744680E-002  0.2629707309731898E-001  0.1582531892151007E-002  0.2135778727311087E-012  0.5106301413973152E-005  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.2630098505396019E-001  0.1582787193824435E-002  0.2629743168502290E-001  0.1582543565322994E-002  0.1164677026143115E-012  0.6348428184005719E-005  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.2630247311350922E-001  0.1582868725104471E-002  0.2629793010296120E-001  0.1582555077675117E-002  0.6088621930308359E-012  0.8105840237478518E-005  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
