                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       43                        1                      -27                        0                       27 -0.9999994406180651E+000  0.6917586257156140E-001 -0.1242983630987797E-002  0.2667377155643822E+001 -0.4792865630994075E-001  0.1698091174101549E+002  0.2392649981259776E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.9048461438725394E-002 -0.2202704364793601E-002 -0.9048461438646068E-002 -0.2202704364737779E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.9048575023433690E-002 -0.2202730684878628E-002 -0.9048480799121726E-002 -0.2202707058261547E-002  0.7226690164067884E-016  0.4958537229672154E-007  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.9048603146251277E-002 -0.2202737355992045E-002 -0.9048491329775896E-002 -0.2202709282076957E-002  0.1543725331070346E-015  0.6331115328163719E-007  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.9048636508596058E-002 -0.2202745235440810E-002 -0.9048505215135822E-002 -0.2202711764820362E-002  0.6038894093381850E-015  0.7871184495699732E-007  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.9048685407851323E-002 -0.2202756757707155E-002 -0.9048523747206789E-002 -0.2202715613449984E-002 -0.2178045573988097E-017  0.1005002407978581E-006  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.9048741291066876E-002 -0.2202769915721274E-002 -0.9048544318497114E-002 -0.2202719438599029E-002  0.1761936314120045E-014  0.1249473780097234E-006  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.9048821216114453E-002 -0.2202788712979810E-002 -0.9048572396882901E-002 -0.2202724991657161E-002  0.3142768502117619E-016  0.1595344580752982E-006  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.9048911392080417E-002 -0.2202809926923093E-002 -0.9048604406737850E-002 -0.2202731214678540E-002  0.3840681680658237E-014  0.1983419395045883E-006  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.9049039426167802E-002 -0.2202840023104388E-002 -0.9048648398378612E-002 -0.2202739596660423E-002  0.1506575996634738E-014  0.2532458938745699E-006  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.9049183303583650E-002 -0.2202873858765611E-002 -0.9048698683262534E-002 -0.2202749640445207E-002  0.7024845036157180E-014  0.3148490889964981E-006  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.9049387136553861E-002 -0.2202921769080695E-002 -0.9048768475871445E-002 -0.2202762710379373E-002  0.8006921164895850E-014  0.4020046696764137E-006  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.9049615907744970E-002 -0.2202975559995422E-002 -0.9048847770728004E-002 -0.2202778685907221E-002  0.1166572033310763E-013  0.4997940262530159E-006  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.9049939818590933E-002 -0.2203051698173057E-002 -0.9048958980503619E-002 -0.2202799487425205E-002  0.2822053927201858E-013  0.6381473044010801E-006  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.9050303289015453E-002 -0.2203137154987685E-002 -0.9049084903567969E-002 -0.2202824814182692E-002  0.1964383435939686E-013  0.7933792442867226E-006  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.9050817688943582E-002 -0.2203258077595891E-002 -0.9049259977836868E-002 -0.2202857655837413E-002  0.8213408613113575E-013  0.1013007873900387E-005  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.9051394338705174E-002 -0.2203393648780071E-002 -0.9049457805335491E-002 -0.2202897094647468E-002  0.3878541920805336E-013  0.1259427110780744E-005  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.9052680000450349E-002 -0.2203695861166965E-002 -0.9049898203145097E-002 -0.2202981216841496E-002  0.2542301294411130E-012  0.1808010870520856E-005  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.9053792303611977E-002 -0.2203957390813776E-002 -0.9050286600155189E-002 -0.2203058184044105E-002  0.1539965205615865E-012  0.2282701220521957E-005  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.9055734530440099E-002 -0.2204414050362678E-002 -0.9050953010094072E-002 -0.2203186192272748E-002  0.7158721719389028E-012  0.3109945420384967E-005  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.9059008658734385E-002 -0.2205183919919370E-002 -0.9052075372413810E-002 -0.2203405786428355E-002  0.7488737272365798E-012  0.4503097033701802E-005  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.9064393020164053E-002 -0.2206450173841730E-002 -0.9053917530067753E-002 -0.2203763011923496E-002  0.2959673314644969E-011  0.6791634009194881E-005  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.9068506020681284E-002 -0.2207417797464454E-002 -0.9055334343630480E-002 -0.2204041382435603E-002  0.3038758256589396E-011  0.8542474374023113E-005  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.9073094354223609E-002 -0.2208497424635099E-002 -0.9056915800444168E-002 -0.2204349197439790E-002  0.6893198862983754E-011  0.1049302379470533E-004  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.9079698455451691E-002 -0.2210051642830035E-002 -0.9059166501080466E-002 -0.2204791298012073E-002  0.7462375695309326E-011  0.1329567573306464E-004  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.9087085024129063E-002 -0.2211790462368221E-002 -0.9061680804243489E-002 -0.2205282959283964E-002  0.1609409111139888E-010  0.1642744558456667E-004  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.9106156461580065E-002 -0.2216281941915916E-002 -0.9068321038954864E-002 -0.2206602593443623E-002  0.2584850896865032E-010  0.2445776086371942E-004  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001 -0.9122479914448674E-002 -0.2220129248444161E-002 -0.9073626689077761E-002 -0.2207645673046146E-002  0.5246366128842132E-010  0.3132382650997391E-004  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001 -0.9140781684071793E-002 -0.2224444955771566E-002 -0.9079617906713093E-002 -0.2208833872729471E-002  0.6542033439499299E-010  0.3902688453858420E-004  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001 -0.9154792528350110E-002 -0.2227750930872328E-002 -0.9084536172413572E-002 -0.2209829488407367E-002  0.1007264424631663E-009  0.4490054258437690E-004  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001 -0.9168010142083193E-002 -0.2230871373846519E-002 -0.9089122422127985E-002 -0.2210761280352922E-002  0.1063326638461950E-009  0.5041295438057950E-004  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001 -0.9180594939088137E-002 -0.2233843810199415E-002 -0.9093480348653697E-002 -0.2211650041155630E-002  0.1475401064214814E-009  0.5564135557291212E-004  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001 -0.9192661229366596E-002 -0.2236695011887290E-002 -0.9097652726339715E-002 -0.2212504937480500E-002  0.1493429629744469E-009  0.6063642182462061E-004  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001 -0.9211591667613147E-002 -0.2241170506573517E-002 -0.9104162928749559E-002 -0.2213843858850439E-002  0.2117510811469316E-009  0.6843887382433594E-004  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001 -0.9229591596306062E-002 -0.2245428597484513E-002 -0.9110342269166656E-002 -0.2215122843181158E-002  0.2225225715354889E-009  0.7582620467940534E-004  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001 -0.9238299243794950E-002 -0.2247489376536359E-002 -0.9113333166229184E-002 -0.2215743944292390E-002  0.2741339601357241E-009  0.7938867156192837E-004  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001 -0.9246836727883881E-002 -0.2249510431365797E-002 -0.9116261622254204E-002 -0.2216354301859770E-002  0.2573335129419011E-009  0.8287340265772477E-004  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001 -0.9263458797070266E-002 -0.2253446856584925E-002 -0.9121954909252291E-002 -0.2217544047603378E-002  0.3374216502856629E-009  0.8963433956480481E-004  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001 -0.9302338538546248E-002 -0.2262661918809067E-002 -0.9135107591224087E-002 -0.2220310590405825E-002  0.3862042127567309E-009  0.1053447110817343E-003  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001 -0.9320844625702852E-002 -0.2267051749912995E-002 -0.9141419458285666E-002 -0.2221650785152091E-002  0.4840758186331374E-009  0.1127815446711644E-003  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001 -0.9338849078196878E-002 -0.2271324766580536E-002 -0.9147541208069107E-002 -0.2222955259392782E-002  0.4808102466691770E-009  0.1199837458326162E-003  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001 -0.9356412725077260E-002 -0.2275495187353923E-002 -0.9153504732117471E-002 -0.2224232633794002E-002  0.5749103675186588E-009  0.1269811128796593E-003  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001 -0.9373585206079116E-002 -0.2279574610429878E-002 -0.9159326633499006E-002 -0.2225483597146655E-002  0.5752750040990199E-009  0.1337955290420948E-003  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001 -0.9390407481960322E-002 -0.2283572603956128E-002 -0.9165020933529453E-002 -0.2226712957417697E-002  0.6606665726595934E-009  0.1404452801212535E-003  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001 -0.9406913898735438E-002 -0.2287497189001494E-002 -0.9170601130529792E-002 -0.2227920983887278E-002  0.6687215375877576E-009  0.1469453387743976E-003  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001 -0.9426242423560216E-002 -0.2292094803956156E-002 -0.9177123536646632E-002 -0.2229339496029166E-002  0.7500380398746014E-009  0.1545259137691871E-003  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001 -0.9445203959487411E-002 -0.2296607211662112E-002 -0.9183513051793201E-002 -0.2230733542392282E-002  0.7750518996200814E-009  0.1619312467262793E-003  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7272299716370018E-001 -0.9463833813560358E-002 -0.2301042650301461E-002 -0.9189780700178054E-002 -0.2232107108537273E-002  0.8417277675676590E-009  0.1691768270726505E-003  0.3018693442117444E+008  0.3068891934378234E+033  0.8178689904947396E+001  0.3463181596746797E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7426897398140106E-001 -0.9482162310330394E-002 -0.2305408197701669E-002 -0.9195943035672879E-002 -0.2233461570737586E-002  0.8781984988285360E-009  0.1762742095330317E-003  0.3013401862152865E+008  0.3262627356063095E+033  0.8152669392889498E+001  0.3445674824162889E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7719461221003364E-001 -0.9518019427552945E-002 -0.2313953976282338E-002 -0.9207953925226121E-002 -0.2236115868183724E-002  0.9740803231950730E-009  0.1900780111836572E-003  0.3003129480421250E+008  0.3650098199432861E+033  0.8102319760629774E+001  0.3411879229180688E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7858397555097336E-001 -0.9535585621170054E-002 -0.2318142915861089E-002 -0.9213843566452270E-002 -0.2237423736413338E-002  0.1013654050940276E-008  0.1968039452203570E-003  0.2998135282774877E+008  0.3843833621117700E+033  0.8077921111273993E+001  0.3395540022713008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7992984255307617E-001 -0.9552936202889778E-002 -0.2322281963277990E-002 -0.9219652156402648E-002 -0.2238717639259875E-002  0.1056709843984411E-008  0.2034210742506722E-003  0.2993213505506295E+008  0.4037569042802539E+033  0.8053905846432908E+001  0.3379487384281644E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8065142478902217E-001 -0.9562374673200506E-002 -0.2324534169951804E-002 -0.9222810758345634E-002 -0.2239422771789634E-002  0.1079215935727789E-008  0.2070098714828692E-003  0.2990540705229283E+008  0.4143921058067846E+033  0.8040875793801385E+001  0.3370790279593302E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8206042538946336E-001 -0.9581080643149586E-002 -0.2328999068240969E-002 -0.9229064438903674E-002 -0.2240822096206315E-002  0.1122130616828169E-008  0.2140982800915829E-003  0.2985246211685222E+008  0.4356625088598638E+033  0.8015075058088065E+001  0.3353599175565744E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8409525466695360E-001 -0.9608742750437427E-002 -0.2335604745267752E-002 -0.9238295968590509E-002 -0.2242895295323776E-002  0.1184540464791654E-008  0.2245309628242687E-003  0.2977472643178261E+008  0.4675681134394691E+033  0.7977310303972629E+001  0.3328483280561725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8540394278588319E-001 -0.9626939566861836E-002 -0.2339952043886296E-002 -0.9244364494716245E-002 -0.2244262994787800E-002  0.1222980682808515E-008  0.2313611691251771E-003  0.2972386513875860E+008  0.4888385164925505E+033  0.7952661953824917E+001  0.3312124781584788E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8674192679344601E-001 -0.9645875301191301E-002 -0.2344477454771379E-002 -0.9250671441667035E-002 -0.2245688135166941E-002  0.1265586048434501E-008  0.2384391866747541E-003  0.2967107395250377E+008  0.5111987633126899E+033  0.7927109694545329E+001  0.3295200093696216E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8804395645169318E-001 -0.9664625968313408E-002 -0.2348960189991985E-002 -0.9256910366133473E-002 -0.2247101793772476E-002  0.1298524968780695E-008  0.2454200182539740E-003  0.2961900517330130E+008  0.5335590101328316E+033  0.7901952560823476E+001  0.3278566892507739E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8931252096853093E-001 -0.9683203729339429E-002 -0.2353403077487754E-002 -0.9263084938708890E-002 -0.2248504274893962E-002  0.1342714228142894E-008  0.2523089605291414E-003  0.2956760725703865E+008  0.5559192569529711E+033  0.7877161588280287E+001  0.3262205343246977E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9054984584648075E-001 -0.9701619600875538E-002 -0.2357808678432272E-002 -0.9269199294531761E-002 -0.2249896595492749E-002  0.1367005023667636E-008  0.2591109558106320E-003  0.2951683960518203E+008  0.5782795037731127E+033  0.7852714622084076E+001  0.3246099878004000E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9181050071920109E-001 -0.9720684779268919E-002 -0.2362371077434670E-002 -0.9275522094386047E-002 -0.2251339664812132E-002  0.1414966259807308E-008  0.2661248204130583E-003  0.2946447661557291E+008  0.6016246709016267E+033  0.7827541997960108E+001  0.3229546297781794E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9304132750157214E-001 -0.9739594769423631E-002 -0.2366897777381102E-002 -0.9281786843702121E-002 -0.2252772959377816E-002  0.1431393718661421E-008  0.2730537194401590E-003  0.2941273342513739E+008  0.6249698380301429E+033  0.7802709503131299E+001  0.3213246286961618E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9424417180181971E-001 -0.9758358997833116E-002 -0.2371390967593370E-002 -0.9287995769110340E-002 -0.2254196503645411E-002  0.1482380293212418E-008  0.2799032225009414E-003  0.2936162698184961E+008  0.6483150051586591E+033  0.7778236078573532E+001  0.3197207772215368E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9483562545389382E-001 -0.9767689026777080E-002 -0.2373625592220790E-002 -0.9291080991704647E-002 -0.2254905135870408E-002  0.1471639838284387E-008  0.2832989156426307E-003  0.2933628165952126E+008  0.6599875887229172E+033  0.7766113334440183E+001  0.3189274132180287E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9542069752898553E-001 -0.9776985822905024E-002 -0.2375852584477691E-002 -0.9294153488069449E-002 -0.2255611404877978E-002  0.1520532891203596E-008  0.2866749403661856E-003  0.2931103672368535E+008  0.6716601722871752E+033  0.7754039299290795E+001  0.3181381922282686E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9661609893705191E-001 -0.9796190323916303E-002 -0.2380453929749554E-002 -0.9300494215234536E-002 -0.2257071482800508E-002  0.1508464197837393E-008  0.2936277176133868E-003  0.2925902690690525E+008  0.6958999912654682E+033  0.7729193542855184E+001  0.3165164229584806E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9778631285524561E-001 -0.9815263799528707E-002 -0.2385025213760271E-002 -0.9306785255797013E-002 -0.2258522964776105E-002  0.1580726292124936E-008  0.3005069838857671E-003  0.2920761598525171E+008  0.7201398102437634E+033  0.7704688836573804E+001  0.3149194926672464E+017  0.0000000000000000E+000  0.0000000000000000E+000
