                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        j                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        7                        1                       -8                        0                        8 -0.6108550860113486E+000  0.2158328789642404E+000 -0.1896334325782207E-004  0.6767308957345821E+001  0.2329191582099623E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
  0.8349851357179238E-002  0.4327215316508519E-001 -0.3291054983382856E-002  0.4325528846737573E-001 -0.3289779215491573E-002  0.1839337027099435E-012  0.4951165579804366E-004  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.4328130630739201E-001 -0.3291753662488370E-002  0.4325830454538098E-001 -0.3290013877969553E-002  0.6133633860402142E-011  0.6745414560801299E-004  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.4329673652793783E-001 -0.3292931476601081E-002  0.4326338547540274E-001 -0.3290408538774189E-002  0.3363809559753540E-011  0.9767039199166082E-004  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.4332211229269357E-001 -0.3294868421796654E-002  0.4327172502801625E-001 -0.3291056838338061E-002  0.2305646301918672E-010  0.1473055024155713E-003  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.4334149665598903E-001 -0.3296347986471047E-002  0.4327814330210328E-001 -0.3291555201431993E-002  0.1739874758355995E-010  0.1852776642285572E-003  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.4336312176261337E-001 -0.3297998555475397E-002  0.4328530745163192E-001 -0.3292111944686219E-002  0.5172740300921325E-010  0.2275800348437441E-003  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001  0.4339424822044315E-001 -0.3300374285618619E-002  0.4329550302039380E-001 -0.3292903635956234E-002  0.4567813258113651E-010  0.2883602976495178E-003  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.4342906354789817E-001 -0.3303031500953329E-002  0.4330689340277738E-001 -0.3293788461042332E-002  0.1176143629774173E-009  0.3562752854503119E-003  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.4351896240407932E-001 -0.3309892553534044E-002  0.4333704308842740E-001 -0.3296127177991804E-002  0.1671148240355515E-009  0.5304059601243876E-003  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001  0.4359591315510199E-001 -0.3315764959733637E-002  0.4336106191778592E-001 -0.3297992211968989E-002  0.3740700411865602E-009  0.6792759419752370E-003  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.4368219217297338E-001 -0.3322348923521002E-002  0.4338821297904347E-001 -0.3300098828716858E-002  0.4324397471020085E-009  0.8462773830031735E-003  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.4374824898130972E-001 -0.3327389407703854E-002  0.4341060245082144E-001 -0.3301832763863797E-002  0.7120606225294612E-009  0.9736063409628692E-003  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001  0.4381057147710653E-001 -0.3332144693863839E-002  0.4343148288541216E-001 -0.3303449305278749E-002  0.7077647703452045E-009  0.1093095322059568E-002  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001  0.4386991448427154E-001 -0.3336672429475280E-002  0.4345133547728697E-001 -0.3304985767827728E-002  0.1039436987474423E-008  0.1206420203194940E-002  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001  0.4392681623813335E-001 -0.3341013715280483E-002  0.4347035212398821E-001 -0.3306456904057335E-002  0.9974606855310686E-009  0.1314680474039108E-002  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001  0.4401609474400491E-001 -0.3347824811597699E-002  0.4350003853597826E-001 -0.3308752705269706E-002  0.1487543608682970E-008  0.1483772841519003E-002  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001  0.4410099223463427E-001 -0.3354301285297121E-002  0.4352823737962231E-001 -0.3310932200068751E-002  0.1492074440727441E-008  0.1643853639320079E-002  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001  0.4414206473349051E-001 -0.3357434399803770E-002  0.4354189424179616E-001 -0.3311987430550006E-002  0.1923013422295996E-008  0.1721045823577616E-002  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001  0.4418233619019982E-001 -0.3360506325499309E-002  0.4355527042585837E-001 -0.3313020622020338E-002  0.1725484087981719E-008  0.1796550320110947E-002  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001  0.4426074727898745E-001 -0.3366487327910520E-002  0.4358128702538689E-001 -0.3315029699996204E-002  0.2364453222397092E-008  0.1943032023996309E-002  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001  0.4444417646073940E-001 -0.3380477694186511E-002  0.4364142779227501E-001 -0.3319671191222245E-002  0.2598677435301270E-008  0.2283365371157936E-002  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001  0.4453149537362829E-001 -0.3387137064338060E-002  0.4367033282959909E-001 -0.3321900051157741E-002  0.3384112450673490E-008  0.2444447426117600E-002  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001  0.4461645372547493E-001 -0.3393616075592877E-002  0.4369838194252612E-001 -0.3324062185397380E-002  0.3240005840131360E-008  0.2600434058649057E-002  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001  0.4469933790634326E-001 -0.3399936601153944E-002  0.4372572439649912E-001 -0.3326168836799632E-002  0.4016101725388572E-008  0.2751972068085094E-002  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001  0.4478038164383791E-001 -0.3406116493465410E-002  0.4375243168973359E-001 -0.3328225936838360E-002  0.3880928936939192E-008  0.2899536482379929E-002  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001  0.4485977778794596E-001 -0.3412170482337558E-002  0.4377856932482258E-001 -0.3330238270912490E-002  0.4612423095292522E-008  0.3043524278156939E-002  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001  0.4493768804801215E-001 -0.3418110920047581E-002  0.4380419593860466E-001 -0.3332210746086372E-002  0.4515724823831971E-008  0.3184260538142596E-002  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001  0.4502892469486205E-001 -0.3425067146622592E-002  0.4383416720753806E-001 -0.3334516630990297E-002  0.5233075591142993E-008  0.3348378978712660E-002  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001  0.4511843522973423E-001 -0.3431891450871454E-002  0.4386354479429713E-001 -0.3336776151689278E-002  0.5238893733222524E-008  0.3508690541811433E-002  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7272299716370018E-001  0.4520638583416905E-001 -0.3438596527106018E-002  0.4389237733889722E-001 -0.3338992817007237E-002  0.5868881707415358E-008  0.3665531268819219E-002  0.3018693442117444E+008  0.3068891934378234E+033  0.8178689904947396E+001  0.3463181596746797E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7426897398140106E-001  0.4529291905585275E-001 -0.3445193264915748E-002  0.4392073193507030E-001 -0.3341172142292347E-002  0.5941643445159499E-008  0.3819151346202367E-002  0.3013401862152865E+008  0.3262627356063095E+033  0.8152669392889498E+001  0.3445674824162889E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7719461221003364E-001  0.4546222241772642E-001 -0.3458099080026983E-002  0.4397600188179889E-001 -0.3345418045749012E-002  0.6785992554953927E-008  0.4117891897136174E-002  0.3003129480421250E+008  0.3650098199432861E+033  0.8102319760629774E+001  0.3411879229180688E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7858397555097336E-001  0.4554516873075300E-001 -0.3464421625100283E-002  0.4400311177117844E-001 -0.3347499719551025E-002  0.6864131266009070E-008  0.4263436265077790E-002  0.2998135282774877E+008  0.3843833621117700E+033  0.8077921111273993E+001  0.3395540022713008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7992984255307617E-001  0.4562710018627044E-001 -0.3470666583463114E-002  0.4402985154244680E-001 -0.3349552367080828E-002  0.7355699307126704E-008  0.4406614752101685E-002  0.2993213505506295E+008  0.4037569042802539E+033  0.8053905846432908E+001  0.3379487384281644E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8065142478902217E-001  0.4567167100507800E-001 -0.3474063755126858E-002  0.4404439444736521E-001 -0.3350668512449060E-002  0.7316379901221051E-008  0.4484262915310704E-002  0.2990540705229283E+008  0.4143921058067846E+033  0.8040875793801385E+001  0.3370790279593302E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8206042538946336E-001  0.4576000779143591E-001 -0.3480796560142625E-002  0.4407319040348472E-001 -0.3352878061748703E-002  0.7801692384724506E-008  0.4637619742172437E-002  0.2985246211685222E+008  0.4356625088598638E+033  0.8015075058088065E+001  0.3353599175565744E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8409525466695360E-001  0.4589064464741387E-001 -0.3490752910085887E-002  0.4411570807895105E-001 -0.3356139377664674E-002  0.8037273552327064E-008  0.4863306463950685E-002  0.2977472643178261E+008  0.4675681134394691E+033  0.7977310303972629E+001  0.3328483280561725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8540394278588319E-001  0.4597658426095285E-001 -0.3497302418385387E-002  0.4414366452587622E-001 -0.3358283040998057E-002  0.8494568397038229E-008  0.5011047040265775E-002  0.2972386513875860E+008  0.4888385164925505E+033  0.7952661953824917E+001  0.3312124781584788E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8674192679344601E-001  0.4606601640217522E-001 -0.3504117856938690E-002  0.4417272533117365E-001 -0.3360510839740166E-002  0.8596380809457917E-008  0.5164135535688819E-002  0.2967107395250377E+008  0.5111987633126899E+033  0.7927109694545329E+001  0.3295200093696216E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8804395645169318E-001  0.4615457715914745E-001 -0.3510866656049387E-002  0.4420147817278257E-001 -0.3362714435463032E-002  0.9009094923636167E-008  0.5315109606608900E-002  0.2961900517330130E+008  0.5335590101328316E+033  0.7901952560823476E+001  0.3278566892507739E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8931252096853093E-001  0.4624232379600591E-001 -0.3517553191600537E-002  0.4422994075562636E-001 -0.3364895285586382E-002  0.9130924133893720E-008  0.5464084537480931E-002  0.2956760725703865E+008  0.5559192569529711E+033  0.7877161588280287E+001  0.3262205343246977E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9054984584648075E-001  0.4632930819769440E-001 -0.3524181428344094E-002  0.4425813119914018E-001 -0.3367054743568886E-002  0.9472379525732744E-008  0.5611167521482994E-002  0.2951683960518203E+008  0.5782795037731127E+033  0.7852714622084076E+001  0.3246099878004000E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9181050071920109E-001  0.4641936194404489E-001 -0.3531043330382094E-002  0.4428728935039064E-001 -0.3369287848208031E-002  0.9634274229554077E-008  0.5762819950127668E-002  0.2946447661557291E+008  0.6016246709016267E+033  0.7827541997960108E+001  0.3229546297781794E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9304132750157214E-001  0.4650868505969370E-001 -0.3537849344264959E-002  0.4431618576616211E-001 -0.3371500372306341E-002  0.9905609908428654E-008  0.5912623250302285E-002  0.2941273342513739E+008  0.6249698380301429E+033  0.7802709503131299E+001  0.3213246286961618E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9424417180181971E-001  0.4659732195895574E-001 -0.3544602864315622E-002  0.4434483129624593E-001 -0.3373693243404711E-002  0.1010653691038860E-007  0.6060698557922686E-002  0.2936162698184961E+008  0.6483150051586591E+033  0.7778236078573532E+001  0.3197207772215368E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9483562545389382E-001  0.4664139520721853E-001 -0.3547960866466180E-002  0.4435906746568559E-001 -0.3374782849096001E-002  0.1016315935145254E-007  0.6134103691824498E-002  0.2933628165952126E+008  0.6599875887229172E+033  0.7766113334440183E+001  0.3189274132180287E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9542069752898553E-001  0.4668531201786184E-001 -0.3551306900409442E-002  0.4437324674138671E-001 -0.3375868027378016E-002  0.1039489811683183E-007  0.6207080915411295E-002  0.2931103672368535E+008  0.6716601722871752E+033  0.7754039299290795E+001  0.3181381922282686E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9661609893705191E-001  0.4677603321166154E-001 -0.3558218820082237E-002  0.4440251305087725E-001 -0.3378107455629785E-002  0.1039672598842381E-007  0.6357365508111556E-002  0.2925902690690525E+008  0.6958999912654682E+033  0.7729193542855184E+001  0.3165164229584806E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9778631285524561E-001  0.4686613769785945E-001 -0.3565083553993785E-002  0.4443155696935074E-001 -0.3380329447465246E-002  0.1081946465164108E-007  0.6506049774044872E-002  0.2920761598525171E+008  0.7201398102437634E+033  0.7704688836573804E+001  0.3149194926672464E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9893274730782692E-001  0.4695566090905706E-001 -0.3571903810146570E-002  0.4446038663365752E-001 -0.3382534592899955E-002  0.1072065340240010E-007  0.6653174867869375E-002  0.2915672261343491E+008  0.7443796292220585E+033  0.7680470260609074E+001  0.3133441103296934E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1000566892767231E+000  0.4704463567418674E-001 -0.3578682097635631E-002  0.4448901421153050E-001 -0.3384723897379679E-002  0.1119783974720623E-007  0.6798812010226449E-002  0.2910632593958115E+008  0.7686194482003560E+033  0.7656527228570941E+001  0.3117894782076676E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1011960712507061E+000  0.4713606088034578E-001 -0.3585646876426681E-002  0.4451840334142857E-001 -0.3386971004397392E-002  0.1100264402167575E-007  0.6947857052737203E-002  0.2905473486957905E+008  0.7936750774152293E+033  0.7632057807560289E+001  0.3102035581225028E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1023138773840018E+000  0.4722696361655972E-001 -0.3592571668425255E-002  0.4454759810507689E-001 -0.3389202874326458E-002  0.1154372956314838E-007  0.7095451037131529E-002  0.2900363455618050E+008  0.8187307066301026E+033  0.7607862811777250E+001  0.3086382837810044E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1034112071629845E+000  0.4731737269297537E-001 -0.3599458675613239E-002  0.4457660708621293E-001 -0.3391420135077133E-002  0.1124310521371495E-007  0.7241657541914383E-002  0.2895300732247221E+008  0.8437863358449760E+033  0.7583933633027575E+001  0.3070929833910553E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1044890738113777E+000  0.4740731519889490E-001 -0.3606309968436341E-002  0.4460544433257876E-001 -0.3393623921295717E-002  0.1184277611642292E-007  0.7386481036656893E-002  0.2890276406221545E+008  0.8688419650598492E+033  0.7560204693000190E+001  0.3055639389065160E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1066516313121691E+000  0.4759119972535613E-001 -0.3620316691339334E-002  0.4466428132639709E-001 -0.3398119242235938E-002  0.1157304419006243E-007  0.7680855942842427E-002  0.2880073414345673E+008  0.9204453977046886E+033  0.7512173812453947E+001  0.3024764770708726E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1077057120333424E+000  0.4768249639386765E-001 -0.3627270626528487E-002  0.4469347342293757E-001 -0.3400349059691242E-002  0.1213951062397330E-007  0.7826190628150907E-002  0.2875042180215223E+008  0.9462471140271125E+033  0.7488568775287073E+001  0.3009627817594620E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1087427783731696E+000  0.4777339625955373E-001 -0.3634194177084965E-002  0.4472250896417361E-001 -0.3402566626042615E-002  0.1181006633725200E-007  0.7970267446889417E-002  0.2870045164506102E+008  0.9720488303495344E+033  0.7465142227847206E+001  0.2994638008661138E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1097904250105625E+000  0.4786631463601799E-001 -0.3641271309005062E-002  0.4475216298341731E-001 -0.3404831062454157E-002  0.1224104325722829E-007  0.8116961077378630E-002  0.2864956859683657E+008  0.9985343519327133E+033  0.7441329265789645E+001  0.2979428329526700E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1108216992696098E+000  0.4795885832886334E-001 -0.3648319744088858E-002  0.4478167048577927E-001 -0.3407084029747898E-002  0.1202231660633936E-007  0.8262479369834038E-002  0.2859908361626253E+008  0.1025019873515892E+034  0.7417742854476499E+001  0.2964390902659768E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1118373094790865E+000  0.4805104732773184E-001 -0.3655341010222306E-002  0.4481103814864167E-001 -0.3409325975818117E-002  0.1229463099725532E-007  0.8406863671175217E-002  0.2854898075144353E+008  0.1051505395099071E+034  0.7394374042133842E+001  0.2949519419180340E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1128379167607955E+000  0.4814290046028204E-001 -0.3662336546674738E-002  0.4484027244680257E-001 -0.3411557485626230E-002  0.1220512674774448E-007  0.8550153105868307E-002  0.2849924530696816E+008  0.1077990916682250E+034  0.7371214620317288E+001  0.2934808062085267E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1138473433863241E+000  0.4823660120369024E-001 -0.3669472646800996E-002  0.4487006752805717E-001 -0.3413831469575541E-002  0.1230167121654564E-007  0.8695745423948598E-002  0.2844869988653157E+008  0.1105104147600745E+034  0.7347717348174919E+001  0.2919909329118670E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1148423157146777E+000  0.4832998653837293E-001 -0.3676584578334231E-002  0.4489973523923943E-001 -0.3416095487715903E-002  0.1236013124565397E-007  0.8840271479396613E-002  0.2839851619701738E+008  0.1132217378519235E+034  0.7324427973725630E+001  0.2905169373288060E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1158234150024177E+000  0.4842307340621671E-001 -0.3683673636241121E-002  0.4492928053238647E-001 -0.3418349852579033E-002  0.1226477502326576E-007  0.8983770588996505E-002  0.2834868494951028E+008  0.1159330609437726E+034  0.7301342524929751E+001  0.2890584687515661E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1167911865205899E+000  0.4851587804237185E-001 -0.3690741061531262E-002  0.4495871219420212E-001 -0.3420595317725179E-002  0.1247383191657130E-007  0.9126220972405230E-002  0.2829914227933005E+008  0.1186443840356219E+034  0.7278409169915347E+001  0.2876127490030856E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1187286380626775E+000  0.4870462829602559E-001 -0.3705114692625802E-002  0.4501846387947247E-001 -0.3425153224416198E-002  0.1223483777771644E-007  0.9414310747446966E-002  0.2819903495654970E+008  0.1241823974757571E+034  0.7232220218550590E+001  0.2847080569218246E+017  0.0000000000000000E+000  0.0000000000000000E+000
